epoch,step,train_loss,val_loss
191,191,1.4127498616289813e-05,
192,192,1.7373040464008227e-05,
193,193,2.0906096324324608e-05,
194,194,1.8370230463915505e-05,
195,195,1.550290107843466e-05,
196,196,1.8484715837985277e-05,
197,197,2.3747710656607524e-05,
198,198,2.8253047275939025e-05,
199,199,,0.0009715863270685077
199,199,1.905323915707413e-05,
200,200,1.0804702469613403e-05,
201,201,2.1049561837571673e-05,
202,202,1.313843677053228e-05,
203,203,2.5370831281179562e-05,
204,204,2.741292155405972e-05,
205,205,2.3888871510280296e-05,
206,206,2.2043388526071794e-05,
207,207,1.063055606209673e-05,
208,208,1.9773118765442632e-05,
209,209,,0.0009699962101876736
209,209,1.4758953511773143e-05,
210,210,2.0641537048504688e-05,
211,211,1.710300966806244e-05,
212,212,1.4912112419551704e-05,
213,213,2.5759034542716108e-05,
214,214,1.9738483388209715e-05,
215,215,2.46586150751682e-05,
216,216,2.421535100438632e-05,
217,217,1.376936324959388e-05,
218,218,1.5618767065461725e-05,
219,219,,0.0009824192384257913
219,219,2.4761471649981104e-05,
220,220,8.320606866618618e-06,
221,221,2.15063937503146e-05,
222,222,1.1003680810972583e-05,
223,223,1.8258962882100604e-05,
224,224,2.0790539565496147e-05,
225,225,7.27956603441271e-06,
226,226,3.373301660758443e-05,
227,227,1.1756782441807445e-05,
228,228,1.4727575944561977e-05,
229,229,,0.00098246184643358
229,229,1.7397560441168025e-05,
230,230,1.7775397282093763e-05,
231,231,2.109286651830189e-05,
232,232,1.2627566320588812e-05,
233,233,1.5018430531199556e-05,
234,234,2.2277174139162526e-05,
235,235,1.828490167099517e-05,
236,236,1.0881365597015247e-05,
237,237,1.959561268449761e-05,
238,238,1.6532299923710525e-05,
239,239,,0.000991898588836193
239,239,2.1419618860818446e-05,
240,240,2.3124450308387168e-05,
241,241,1.3930149179941509e-05,
242,242,2.685521394596435e-05,
243,243,3.071446917601861e-05,
244,244,1.5657053154427558e-05,
245,245,1.1890666428371333e-05,
246,246,7.342326171055902e-06,
247,247,2.103145197906997e-05,
248,248,1.033574608300114e-05,
249,249,,0.000995204201899469
249,249,1.866356069513131e-05,
250,250,1.9291544958832674e-05,
251,251,1.7246602510567755e-05,
252,252,1.792555849533528e-05,
253,253,1.3464901712723076e-05,
254,254,1.5419866031152196e-05,
255,255,1.3510270036931615e-05,
256,256,1.3934579328633845e-05,
257,257,2.100852543662768e-05,
258,258,1.643936957407277e-05,
259,259,,0.0009962240001186728
259,259,1.0206891602138057e-05,
260,260,1.9682007405208424e-05,
261,261,1.6070931451395154e-05,
262,262,2.3511460312874988e-05,
263,263,1.877045724540949e-05,
264,264,2.2335476387524977e-05,
265,265,2.3110054826247506e-05,
266,266,8.782973964116536e-06,
267,267,1.0569304322416428e-05,
268,268,1.92608822544571e-05,
269,269,,0.0009968217927962542
269,269,1.5824580259504728e-05,
270,270,2.3997972675715573e-05,
271,271,2.543517439335119e-05,
272,272,2.1967136490275152e-05,
273,273,1.8991888282471336e-05,
274,274,1.8751381503534503e-05,
275,275,1.3204664355725981e-05,
276,276,1.6794372641015798e-05,
277,277,1.7750522602000274e-05,
278,278,1.8842629287973978e-05,
279,279,,0.0009975057328119874
279,279,1.968911601579748e-05,
280,280,8.166703082679305e-06,
281,281,1.0483823643880896e-05,
282,282,1.7968401152756996e-05,
283,283,1.9070528651354834e-05,
284,284,2.626688001328148e-05,
285,285,1.7293701603193767e-05,
286,286,1.845653787313495e-05,
287,287,2.058006066363305e-05,
288,288,1.2032169252051972e-05,
289,289,,0.0009970891987904906
289,289,1.9587376300478354e-05,
290,290,2.5082097636186518e-05,
291,291,2.2865333448862657e-05,
292,292,2.130829125235323e-05,
293,293,1.2070902812411077e-05,
294,294,1.6157662685145624e-05,
295,295,1.579893250891473e-05,
296,296,1.7688160369289108e-05,
297,297,1.8548751540947706e-05,
298,298,1.4790697605349123e-05,
299,299,,0.0009938373696058989
299,299,1.5100053133210167e-05,
300,300,1.609875471331179e-05,
301,301,2.4949995349743403e-05,
302,302,1.1131385690532625e-05,
303,303,1.506603803136386e-05,
304,304,2.593652970972471e-05,
305,305,1.515829899290111e-05,
306,306,8.199869625968859e-06,
307,307,1.6703135770512745e-05,
308,308,2.2618793082074262e-05,
309,309,,0.0009941078023985028
309,309,1.6922596842050552e-05,
310,310,6.218431735760532e-06,
311,311,2.5393619580427185e-05,
312,312,1.4383512279891875e-05,
313,313,2.136276634701062e-05,
314,314,1.2840595445595682e-05,
315,315,1.4520317563437857e-05,
316,316,2.0179604689474218e-05,
317,317,2.011543074331712e-05,
318,318,1.4783728147449438e-05,
319,319,,0.0009946019854396582
319,319,1.791103568393737e-05,
320,320,2.645243330334779e-05,
321,321,1.4548223589372355e-05,
322,322,1.78317932295613e-05,
323,323,2.1969928639009595e-05,
324,324,1.440374217054341e-05,
325,325,1.7977859897655435e-05,
326,326,2.1981284589855932e-05,
327,327,1.894751585496124e-05,
328,328,1.5366853403975256e-05,
329,329,,0.0009925145423039794
329,329,1.5091960449353792e-05,
330,330,9.02549163583899e-06,
331,331,2.435228816466406e-05,
332,332,2.6929928935714997e-05,
333,333,1.3764064533461351e-05,
334,334,1.7040672901202925e-05,
335,335,1.5545814676443115e-05,
336,336,1.6396137652918696e-05,
337,337,1.2460161997296382e-05,
338,338,1.916358269227203e-05,
339,339,,0.0009930628584697843
339,339,8.782660188444424e-06,
340,340,1.570132553752046e-05,
341,341,1.913798951136414e-05,
342,342,1.8716242266236804e-05,
343,343,1.4095492588239722e-05,
344,344,1.0024411494669039e-05,
345,345,1.823304955905769e-05,
346,346,1.628772406547796e-05,
347,347,1.8856653696275316e-05,
348,348,1.7178886992041953e-05,
349,349,,0.0009908468928188086
349,349,2.1524812837014906e-05,
350,350,2.2443176931119524e-05,
351,351,1.6606381905148737e-05,
352,352,1.2124564818805084e-05,
353,353,1.823999991756864e-05,
354,354,2.3500731913372874e-05,
355,355,1.1735635780496523e-05,
356,356,1.470637016609544e-05,
357,357,1.3881310223951004e-05,
358,358,2.759087692538742e-05,
359,359,,0.0009883902966976166
359,359,2.1889492927584797e-05,
360,360,1.9377388525754213e-05,
361,361,2.218333975179121e-05,
362,362,2.7123294785269536e-05,
363,363,9.339125426777173e-06,
364,364,1.2455691830837168e-05,
365,365,2.055280128843151e-05,
366,366,1.3725439202971756e-05,
367,367,1.650523699936457e-05,
368,368,7.53357835492352e-06,
369,369,,0.0009869405766949058
369,369,1.9998178686364554e-05,
370,370,2.4379660317208618e-05,
371,371,1.5767252989462577e-05,
372,372,1.551519198983442e-05,
373,373,2.407863939879462e-05,
374,374,1.4476774595095776e-05,
375,375,2.1904112145421095e-05,
376,376,1.2773927664966322e-05,
377,377,1.450758645660244e-05,
378,378,8.50845935929101e-06,
379,379,,0.0009890865767374635
379,379,1.09994834929239e-05,
380,380,1.6759096979512833e-05,
381,381,1.3174090781831183e-05,
382,382,1.6212814443861134e-05,
383,383,1.6778889403212816e-05,
384,384,8.549737685825676e-06,
385,385,2.1617992388200946e-05,
386,386,8.49700427352218e-06,
387,387,1.4481048310699407e-05,
388,388,2.2054737200960517e-05,
389,389,,0.0009892282541841269
389,389,2.7240841518505476e-05,
390,390,1.656051244935952e-05,
391,391,1.4921971342118923e-05,
392,392,1.7237862266483717e-05,
393,393,2.7369940653443336e-05,
394,394,1.6621877875877544e-05,
395,395,1.0399794518889394e-05,
396,396,1.320492538070539e-05,
397,397,2.1410374756669626e-05,
398,398,2.0482051695580594e-05,
399,399,,0.000987050705589354
399,399,1.2805478036170825e-05,
400,400,1.889507802843582e-05,
401,401,2.125004175468348e-05,
402,402,1.929418976942543e-05,
403,403,1.8476275727152824e-05,
404,404,1.3292653420649003e-05,
405,405,9.644605597713962e-06,
406,406,1.5343292034231126e-05,
407,407,2.016016878769733e-05,
408,408,1.1878808436449617e-05,
409,409,,0.0009892128873616457
409,409,2.776898691081442e-05,
410,410,1.101056932384381e-05,
411,411,1.3885136468161363e-05,
412,412,1.711927143333014e-05,
413,413,1.6599733498878777e-05,
414,414,1.586869257153012e-05,
415,415,2.1303138055372983e-05,
416,416,1.5255199286912102e-05,
417,417,1.6336964108631946e-05,
418,418,1.6712192518753e-05,
419,419,,0.000986855011433363
419,419,2.6081825126311742e-05,
420,420,1.9062925275648013e-05,
421,421,1.585560676176101e-05,
422,422,9.062271601578686e-06,
423,423,1.54167391883675e-05,
424,424,1.700606480881106e-05,
425,425,1.4322959032142535e-05,
426,426,1.8960123270517215e-05,
427,427,1.1903443009941839e-05,
428,428,1.67113212228287e-05,
429,429,,0.0009875319665297866
429,429,1.8783704945235513e-05,
430,430,1.2033843631797936e-05,
431,431,1.831334338930901e-05,
432,432,1.997749859583564e-05,
433,433,2.315705205546692e-05,
434,434,1.811673428164795e-05,
435,435,1.3046290405327454e-05,
436,436,2.019324711000081e-05,
437,437,2.9194985472713597e-05,
438,438,2.6122126655536704e-05,
439,439,,0.0009862538427114487
439,439,1.910003811644856e-05,
440,440,1.8354046915192157e-05,
441,441,1.4803968952037394e-05,
442,442,9.346314982394688e-06,
443,443,1.0441962331242394e-05,
444,444,1.6751850125729106e-05,
445,445,1.0932146324194036e-05,
446,446,1.1162739610881545e-05,
447,447,2.1694135284633376e-05,
448,448,2.3126187443267554e-05,
449,449,,0.0009872667724266648
449,449,1.1446698408690281e-05,
450,450,1.0732839655247517e-05,
451,451,1.7458381989854388e-05,
452,452,1.3463489267451223e-05,
453,453,1.99198166228598e-05,
454,454,1.2736460121232085e-05,
455,455,1.1770944183808751e-05,
456,456,1.2358500498521607e-05,
457,457,2.126832987414673e-05,
458,458,1.3256659258331638e-05,
459,459,,0.0009871918009594083
459,459,1.4398015082406346e-05,
460,460,1.1932245797652286e-05,
461,461,1.721531771181617e-05,
462,462,1.390467423334485e-05,
463,463,2.3876113118603826e-05,
464,464,1.5024484127934556e-05,
465,465,1.0715725693444256e-05,
466,466,1.7980126358452253e-05,
467,467,1.5423471268150024e-05,
468,468,1.1895540410478134e-05,
469,469,,0.0009865736356005073
469,469,1.592893931956496e-05,
470,470,1.463846638216637e-05,
471,471,8.454042472294532e-06,
472,472,1.6169222362805158e-05,
473,473,9.665171091910452e-06,
474,474,6.241192295419751e-06,
475,475,8.464250640827231e-06,
476,476,1.574150701344479e-05,
477,477,9.466392839385662e-06,
478,478,1.884340053948108e-05,
479,479,,0.0009856075048446655
479,479,1.8211556380265392e-05,
480,480,1.572228029544931e-05,
481,481,1.8436308891978115e-05,
482,482,2.078560646623373e-05,
483,483,2.009322270168923e-05,
484,484,1.3328805835044477e-05,
485,485,2.019341081904713e-05,
486,486,2.4726485207793303e-05,
487,487,4.2965430111507885e-06,
488,488,2.267328636662569e-05,
489,489,,0.0009853249648585916
489,489,2.2094016458140686e-05,
490,490,1.553889160277322e-05,
491,491,1.2233273992023896e-05,
492,492,1.620952934899833e-05,
493,493,8.311474630318116e-06,
494,494,1.4420686966332141e-05,
495,495,1.3702594515052624e-05,
496,496,2.4055245376075618e-05,
497,497,7.776384336466435e-06,
498,498,1.0139228834304959e-05,
499,499,,0.0009853335795924067
499,499,1.625036384211853e-05,
500,500,1.118022009904962e-05,
501,501,1.1245676432736218e-05,
502,502,1.605806937732268e-05,
503,503,1.732643249852117e-05,
504,504,2.2736165192327462e-05,
505,505,1.2302161849220283e-05,
506,506,1.0441986887599342e-05,
507,507,1.240985693584662e-05,
508,508,7.400987669825554e-06,
509,509,,0.0009855186799541116
509,509,3.150732663925737e-05,
510,510,2.3005799448583275e-05,
511,511,1.8879060007748194e-05,
512,512,1.4749640286026988e-05,
513,513,1.9700368284247816e-05,
514,514,1.0417104931548238e-05,
515,515,1.913684536702931e-05,
516,516,1.7583091903361492e-05,
517,517,9.098951522901189e-06,
518,518,1.249297201866284e-05,
519,519,,0.0009854939999058843
519,519,2.4163444322766736e-05,
520,520,1.9789464204222895e-05,
521,521,2.4961271265055984e-05,
522,522,1.214383064507274e-05,
523,523,8.577824701205827e-06,
524,524,1.8581153199193068e-05,
525,525,2.4094195396173745e-05,
526,526,7.808302143530454e-06,
527,527,7.807969268469606e-06,
528,528,1.1173465281899553e-05,
529,529,,0.0009863927261903882
529,529,2.9841950890840963e-05,
530,530,1.229271583724767e-05,
531,531,1.2778285054082517e-05,
532,532,1.0487115105206612e-05,
533,533,7.856281627027784e-06,
534,534,9.582300663169008e-06,
535,535,1.8323924450669438e-05,
536,536,1.0512628250580747e-05,
537,537,2.0566227249219082e-05,
538,538,1.0281629329256248e-05,
539,539,,0.0009856184478849173
539,539,1.5383329809992574e-05,
540,540,1.7291069525526837e-05,
541,541,1.2829594197683036e-05,
542,542,1.7618187484913506e-05,
543,543,1.1426448509155307e-05,
544,544,9.961833711713552e-06,
545,545,2.2915472072781995e-05,
546,546,1.633325700822752e-05,
547,547,1.9190072634955868e-05,
548,548,2.3356162273557857e-05,
549,549,,0.0009859513957053423
549,549,2.0205869077472016e-05,
550,550,1.3295752069097944e-05,
551,551,1.5162543604674283e-05,
552,552,1.2396004422043916e-05,
553,553,2.0158231563982554e-05,
554,554,1.6387604773626663e-05,
555,555,1.6960861103143543e-05,
556,556,2.227884942840319e-05,
557,557,1.4950554941606242e-05,
558,558,2.4500364816049114e-05,
559,559,,0.00098603090737015
559,559,1.1662736142170615e-05,
560,560,1.3569492693932261e-05,
561,561,1.9887784219463356e-05,
562,562,1.9463370335870422e-05,
563,563,1.1203065696463455e-05,
564,564,1.3161808965378441e-05,
565,565,7.942069714772515e-06,
566,566,1.1900667232112028e-05,
567,567,1.7326347006019205e-05,
568,568,2.35290117416298e-05,
569,569,,0.0009848708286881447
569,569,9.83278459898429e-06,
570,570,2.0125637092860416e-05,
571,571,1.6076386600616388e-05,
572,572,6.591755209228722e-06,
573,573,1.6477801182190888e-05,
574,574,2.0301433323766105e-05,
575,575,1.9256400264566764e-05,
576,576,1.1605482541199308e-05,
577,577,8.376673577004112e-06,
578,578,1.3676869457412977e-05,
579,579,,0.0009879509452730417
579,579,1.477607565902872e-05,
580,580,1.0355173799325712e-05,
581,581,1.2536477697722148e-05,
582,582,2.557487277954351e-05,
583,583,1.2930365301144775e-05,
584,584,2.833646794897504e-05,
585,585,5.2577674978238065e-06,
586,586,1.3866274457541294e-05,
587,587,2.0553410649881698e-05,
588,588,1.0210850632574875e-05,
589,589,,0.000984715181402862
589,589,2.781778857752215e-05,
590,590,1.1471048310340848e-05,
591,591,1.5043444363982417e-05,
592,592,6.192097316670697e-06,
593,593,1.1822992746601813e-05,
594,594,1.2349774806352798e-05,
595,595,2.0249330191290937e-05,
596,596,1.4266161088016815e-05,
597,597,2.120614590239711e-05,
598,598,1.1774235645134468e-05,
599,599,,0.000986816012300551
599,599,1.4189629837346729e-05,
600,600,1.5453708329005167e-05,
601,601,1.4199808902048972e-05,
602,602,1.5817782696103677e-05,
603,603,1.7366031897836365e-05,
604,604,7.030259894236224e-06,
605,605,1.2295326087041758e-05,
606,606,1.6165071428986266e-05,
607,607,1.5425897800014354e-05,
608,608,2.006800059461966e-05,
609,609,,0.0009907569037750363
609,609,1.54177141666878e-05,
610,610,1.1757380889321212e-05,
611,611,1.24777670862386e-05,
612,612,2.563911402830854e-05,
613,613,4.623963832273148e-06,
614,614,1.8982664187205955e-05,
615,615,1.9312024960527197e-05,
616,616,1.7827636838774197e-05,
617,617,2.1689631466870196e-05,
618,618,1.2162266102677677e-05,
619,619,,0.0009875791147351265
619,619,1.376392083329847e-05,
620,620,1.497532593930373e-05,
621,621,1.633609826967586e-05,
622,622,1.8414646547171287e-05,
623,623,1.6922269423957914e-05,
624,624,1.0127017958438955e-05,
625,625,1.8700899090617895e-05,
626,626,9.871755537460558e-06,
627,627,1.9775419787038118e-05,
628,628,2.1859532353118993e-05,
629,629,,0.0009780728723853827
629,629,7.852436283428688e-06,
630,630,1.307859656662913e-05,
631,631,1.651909224165138e-05,
632,632,2.447207589284517e-05,
633,633,2.0097944798180833e-05,
634,634,1.6569814761169255e-05,
635,635,1.8034104869002476e-05,
636,636,2.4075779947452247e-05,
637,637,8.426000022154767e-06,
638,638,1.3374030459090136e-05,
639,639,,0.0009308354347012937
639,639,2.112628862960264e-05,
640,640,2.2130325305624865e-05,
641,641,2.9583334253402427e-05,
642,642,1.6055117157520726e-05,
643,643,1.3878865502192639e-05,
644,644,1.6780826626927592e-05,
645,645,2.6015213734353893e-05,
646,646,3.3875665394589305e-05,
647,647,4.4458949560066685e-05,
648,648,3.08570743072778e-05,
649,649,,0.0009249832946807146
649,649,2.759997732937336e-05,
650,650,1.9408074876992032e-05,
651,651,2.4530269001843408e-05,
652,652,1.84076761797769e-05,
653,653,2.8850727176177315e-05,
654,654,2.204166776209604e-05,
655,655,2.0533565475489013e-05,
656,656,1.4611860933655407e-05,
657,657,1.4336445019580424e-05,
658,658,9.848829904512968e-06,
659,659,,0.0008843811228871346
659,659,2.1793628548039123e-05,
660,660,2.1566380382864736e-05,
661,661,9.407839570485521e-06,
662,662,1.081555546988966e-05,
663,663,9.187227078655269e-06,
664,664,1.1293101124465466e-05,
665,665,2.852684337995015e-05,
666,666,9.92481000139378e-06,
667,667,1.9633773263194598e-05,
668,668,1.6136584235937335e-05,
669,669,,0.0009012210066430271
669,669,3.181080683134496e-05,
670,670,1.4365266906679608e-05,
671,671,1.3209029930294491e-05,
672,672,8.593035090598278e-06,
673,673,1.3578502148448024e-05,
674,674,7.878953510953579e-06,
675,675,1.8384333088761196e-05,
676,676,1.891633110062685e-05,
677,677,8.292305210488848e-06,
678,678,5.950935246801237e-06,
679,679,,0.0009329913300462067
679,679,1.6128367860801518e-05,
680,680,7.680441740376409e-06,
681,681,1.205061016662512e-05,
682,682,2.0197665435262024e-05,
683,683,2.210733509855345e-05,
684,684,2.347106419620104e-05,
685,685,1.5700510630267672e-05,
686,686,2.8794687750632875e-05,
687,687,2.2218129743123427e-05,
688,688,2.271603443659842e-05,
689,689,,0.000959403405431658
689,689,8.034657184907701e-06,
690,690,1.8387070667813532e-05,
691,691,2.365954060223885e-05,
692,692,1.5671308574383147e-05,
693,693,1.3576280252891593e-05,
694,694,2.4046204998739995e-05,
695,695,8.397836609219667e-06,
696,696,2.3846672775107436e-05,
697,697,1.0849776117538568e-05,
698,698,1.79051003215136e-05,
699,699,,0.0009483395260758698
699,699,2.0419634893187322e-05,
700,700,1.4252993423724547e-05,
701,701,1.0711673894547857e-05,
702,702,1.2567502380989026e-05,
703,703,1.5506557247135788e-05,
704,704,2.2573554815608077e-05,
705,705,1.4096281120146159e-05,
706,706,1.5093963156687096e-05,
707,707,2.56355015153531e-05,
708,708,4.003907633887138e-06,
709,709,,0.0009673564345575869
709,709,1.751328272803221e-05,
710,710,1.3656622286362108e-05,
711,711,1.7900099919643253e-05,
712,712,9.982750270864926e-06,
713,713,2.0603052689693868e-05,
714,714,1.7925898646353744e-05,
715,715,2.2560570869245566e-05,
716,716,1.3225753718870692e-05,
717,717,2.3515325665357523e-05,
718,718,2.1888230548938736e-05,
719,719,,0.0009728776640258729
719,719,6.519289854622912e-06,
720,720,2.4526636480004527e-05,
721,721,1.6191606846405193e-05,
722,722,1.3117868547851685e-05,
723,723,1.7554659279994667e-05,
724,724,1.649144360271748e-05,
725,725,1.3421745279629249e-05,
726,726,1.1404546967241913e-05,
727,727,2.162753116863314e-05,
728,728,2.714317452046089e-05,
729,729,,0.0009875234682112932
729,729,1.5239776075759437e-05,
730,730,1.5005447494331747e-05,
731,731,1.8866010577767156e-05,
732,732,1.820726174628362e-05,
733,733,1.1754948900488671e-05,
734,734,1.3212556041253265e-05,
735,735,1.3935661627328955e-05,
736,736,2.4772707547526807e-05,
737,737,1.6349264114978723e-05,
738,738,2.6337880626670085e-05,
739,739,,0.001070285215973854
739,739,2.0428484276635572e-05,
740,740,2.1893481971346773e-05,
741,741,4.0458307921653613e-05,
742,742,3.849085987894796e-05,
743,743,2.5414443371118978e-05,
744,744,2.099471566907596e-05,
745,745,1.7936976291821338e-05,
746,746,2.0168034097878262e-05,
747,747,1.1278940291958861e-05,
748,748,2.4566468709963374e-05,
749,749,,0.0008634362020529807
749,749,2.833088001352735e-05,
750,750,1.3160990420146845e-05,
751,751,1.543561120342929e-05,
752,752,1.8457363694324158e-05,
753,753,1.6068399418145418e-05,
754,754,2.28465796681121e-05,
755,755,3.1651139579480514e-05,
756,756,2.5328910851385444e-05,
757,757,8.848399374983273e-06,
758,758,1.3146481251169462e-05,
759,759,,0.0009018047712743282
759,759,1.4202616512193345e-05,
760,760,2.4432523787254468e-05,
761,761,1.7354752344544977e-05,
762,762,1.1892208021890838e-05,
763,763,2.1207857571425848e-05,
764,764,1.2676231563091278e-05,
765,765,1.6427973605459556e-05,
766,766,2.168136416003108e-05,
767,767,1.6286519894492812e-05,
768,768,2.329493872821331e-05,
769,769,,0.0009387405589222908
769,769,1.5236162653309293e-05,
770,770,1.1000453923770692e-05,
771,771,1.0222776836599223e-05,
772,772,8.196862836484797e-06,
773,773,2.0115232473472133e-05,
774,774,1.4161841136228759e-05,
775,775,1.3189239325583912e-05,
776,776,1.1647135579551104e-05,
777,777,1.5295825505745597e-05,
778,778,1.0368075891165063e-05,
779,779,,0.0009269096772186458
779,779,1.4824366189714056e-05,
780,780,1.5069224900798872e-05,
781,781,1.7287191440118477e-05,
782,782,1.687592884991318e-05,
783,783,1.5708033970440738e-05,
