epoch,step,train_loss,val_loss
795,795,4.028072453365894e-06,
796,796,5.343051725503756e-07,
797,797,3.090131883709546e-08,
798,798,1.3873599300495698e-06,
799,799,,0.0009112448897212744
799,799,1.5369532491149585e-07,
800,800,1.7883209011415602e-06,
801,801,2.969881052194978e-07,
802,802,1.5592928548358032e-07,
803,803,2.2880772121425252e-06,
804,804,1.4578193940906203e-06,
805,805,1.5056234303756355e-07,
806,806,3.507008841552306e-06,
807,807,2.0382077536851284e-07,
808,808,1.9102917292457278e-07,
809,809,,0.0009118095622397959
809,809,2.6588674018057645e-07,
810,810,1.175603074443643e-06,
811,811,1.9272722795449226e-07,
812,812,1.9789417819993105e-06,
813,813,1.1789172731369035e-06,
814,814,2.3931042960612103e-06,
815,815,3.514852551234071e-07,
816,816,3.64978632205748e-07,
817,817,4.293288782264426e-07,
818,818,9.015559498948278e-07,
819,819,,0.0009113355772569776
819,819,3.3885461903082614e-07,
820,820,5.136332674737787e-07,
821,821,2.7276389573671622e-06,
822,822,3.256220679759281e-07,
823,823,1.3619561514133238e-06,
824,824,3.095733291047509e-06,
825,825,3.1578510970575735e-06,
826,826,5.834880312249879e-07,
827,827,4.7615162657166366e-07,
828,828,9.760101420397405e-07,
829,829,,0.00090936099877581
829,829,9.491197374700278e-07,
830,830,9.566764447299647e-07,
831,831,1.6434495364592294e-06,
832,832,1.2024491979900631e-06,
833,833,2.924313946550683e-07,
834,834,1.707259684735618e-06,
835,835,4.4170064938953146e-07,
836,836,2.2943536350794602e-06,
837,837,1.8553869267634582e-06,
838,838,2.5041713342943694e-06,
839,839,,0.0009122970513999462
839,839,1.2536409030872164e-06,
840,840,2.084660081891343e-06,
841,841,1.9212473034713184e-07,
842,842,2.98261693387758e-06,
843,843,3.612546379372361e-06,
844,844,1.0013748124038102e-06,
845,845,2.2686313059239183e-06,
846,846,6.770644063180953e-07,
847,847,7.604224379065272e-07,
848,848,1.9390568013477605e-06,
849,849,,0.0009115167194977403
849,849,7.703717841422986e-08,
850,850,1.0930006055787089e-07,
851,851,1.136424998549046e-06,
852,852,1.7210708165293909e-06,
853,853,9.311630577713004e-08,
854,854,1.5946910707498319e-06,
855,855,7.822970360393811e-07,
856,856,3.282168790974538e-06,
857,857,1.7162725498565123e-06,
858,858,3.1943309295456856e-06,
859,859,,0.0009111071121878922
859,859,4.855305064666027e-07,
860,860,7.672165338590275e-07,
861,861,9.204057391798415e-07,
862,862,1.1945694495807402e-06,
863,863,3.436967745074071e-06,
864,864,6.276077328948304e-07,
865,865,2.6933457775157876e-06,
866,866,1.5835852309464826e-06,
867,867,1.2327468539297115e-06,
868,868,2.851608542187023e-06,
869,869,,0.0009148137760348618
869,869,1.566303581057582e-06,
870,870,2.795518639686634e-06,
871,871,6.372854386427207e-07,
872,872,1.890598468889948e-07,
873,873,9.119071364693809e-08,
874,874,4.3028476284234785e-06,
875,875,6.919652605574811e-06,
876,876,1.2526169484772254e-05,
877,877,5.34151513420511e-06,
878,878,4.258314163507748e-07,
879,879,,0.0009092885302379727
879,879,3.1053284601512132e-06,
880,880,3.2433351861982374e-06,
881,881,7.639750037924387e-06,
882,882,7.088823622325435e-06,
883,883,1.5298022617571405e-06,
884,884,2.3666043489356525e-06,
885,885,1.850621629273519e-06,
886,886,1.064389380189823e-05,
887,887,6.006759122101357e-06,
888,888,2.4121425212797476e-07,
889,889,,0.0009163946961052716
889,889,3.835877123492537e-06,
890,890,2.509707883291412e-06,
891,891,3.629101001934032e-06,
892,892,7.549386737082386e-06,
893,893,6.074723728488607e-07,
894,894,8.574722301091242e-07,
895,895,4.875364993495168e-06,
896,896,1.2670693649852183e-06,
897,897,1.36101925818366e-06,
898,898,5.018645765630936e-07,
899,899,,0.0009135554428212345
899,899,5.90199260841473e-06,
900,900,1.3930797422290198e-06,
901,901,4.912337772111641e-07,
902,902,5.671059852829785e-07,
903,903,4.1140770008496474e-06,
904,904,1.0438011486257892e-06,
905,905,4.593855464918306e-07,
906,906,1.2685650290222839e-06,
907,907,1.4850119214315782e-06,
908,908,3.5007333281100728e-06,
909,909,,0.0009050154476426542
909,909,1.022173364617629e-06,
910,910,6.634363103330543e-07,
911,911,3.4856102502089925e-06,
912,912,3.2223497328232042e-06,
913,913,1.380621938551485e-06,
914,914,2.8601386929949513e-06,
915,915,2.8111091410210065e-07,
916,916,1.151370156549092e-06,
917,917,1.1012599543391843e-07,
918,918,3.473234357898036e-07,
919,919,,0.0009075269917957485
919,919,3.612281034293119e-07,
920,920,6.681440822831064e-07,
921,921,1.1605102372413967e-06,
922,922,2.350074510104605e-06,
923,923,1.1838164937216789e-06,
924,924,2.990703649174975e-07,
925,925,1.5029735322968918e-06,
926,926,2.949453801193158e-06,
927,927,4.104386732706189e-07,
928,928,1.95810139302921e-06,
929,929,,0.0009080174495466053
929,929,2.5899278170982143e-06,
930,930,2.7987650810246123e-06,
931,931,1.142705912116071e-07,
932,932,3.254580178690958e-06,
933,933,1.527054251937443e-07,
934,934,1.6976177619199007e-07,
935,935,3.6559267755365e-06,
936,936,1.560078658258135e-06,
937,937,2.6132054244953906e-06,
938,938,1.6946338519119308e-06,
939,939,,0.0009055621922016144
939,939,1.62515789270401e-07,
940,940,1.31380875245668e-06,
941,941,6.63387922372749e-08,
942,942,9.401813372278411e-07,
943,943,6.951113391551189e-07,
944,944,1.8279803271070705e-06,
945,945,3.6005158108309843e-06,
946,946,2.0246356768893747e-07,
947,947,1.332474397486294e-07,
948,948,1.3823137123836204e-06,
949,949,,0.0009051811648532748
949,949,2.000300355575746e-06,
950,950,1.3135177141521126e-06,
951,951,2.5125402771664085e-06,
952,952,7.008782176853856e-07,
953,953,1.4484820667348686e-06,
954,954,1.1031911526515614e-06,
955,955,2.362485247431323e-06,
956,956,6.578908937626693e-07,
957,957,2.573036908870563e-06,
958,958,1.2256316495040664e-06,
959,959,,0.0009040852310135961
959,959,1.1841486724506467e-07,
960,960,1.383890207762306e-06,
961,961,7.746177175249613e-07,
962,962,3.611430656746961e-07,
963,963,7.583791443721566e-07,
964,964,1.8986916074936744e-06,
965,965,1.3400830312093603e-06,
966,966,1.4995611081758398e-06,
967,967,6.112147161729808e-07,
968,968,7.013736080807575e-07,
969,969,,0.0009038715506903827
969,969,1.4661250133940484e-06,
970,970,1.6010126557830517e-07,
971,971,3.748326662389445e-07,
972,972,1.1588878123802715e-06,
973,973,8.029085307725836e-08,
974,974,7.00080079241161e-07,
975,975,1.395892184063996e-07,
976,976,1.1510330750752473e-06,
977,977,1.8033620108326431e-06,
978,978,5.928658879383875e-07,
979,979,,0.0009042836027219892
979,979,9.450985203329765e-07,
980,980,1.7632431763558998e-06,
981,981,1.1692293355736183e-07,
982,982,1.876412511592207e-06,
983,983,1.1244609368077363e-06,
984,984,8.942595286498545e-07,
985,985,3.5274358651804505e-06,
986,986,1.0806564887388959e-07,
987,987,3.6905855722579872e-06,
988,988,2.549140845076181e-06,
989,989,,0.000903666892554611
989,989,3.6724986784975044e-07,
990,990,1.4591046237910632e-06,
991,991,1.8415693148199352e-06,
992,992,1.285205257772759e-07,
993,993,1.1408249633859668e-07,
994,994,2.494729756108427e-07,
995,995,1.1842925005112193e-06,
996,996,2.8213918312758324e-07,
997,997,5.851704187875839e-08,
998,998,1.9021362049898016e-06,
999,999,,0.000903526961337775
999,999,3.8737093177587667e-07,
